,image_id,generator,number,female,male,age_details
1196,https://ik.imagekit.io/seeingthewords/data/dream/prompt_1/SD-DREAM-P1-21.jpg,dream,0,0,0,[]
1197,https://ik.imagekit.io/seeingthewords/data/dream/prompt_1/SD-DREAM-P1-35.jpg,dream,0,0,0,[]
1198,https://ik.imagekit.io/seeingthewords/data/dream/prompt_1/SD-DREAM-P1-15.jpg,dream,0,0,0,[]
1199,https://ik.imagekit.io/seeingthewords/data/dream/prompt_1/SD-DREAM-P1-18.jpg,dream,0,0,0,[]
1200,https://ik.imagekit.io/seeingthewords/data/dream/prompt_1/SD-DREAM-P1-7.jpg,dream,0,0,0,[]
1201,https://ik.imagekit.io/seeingthewords/data/dream/prompt_1/SD-DREAM-P1-34.jpg,dream,0,0,0,[]
1202,https://ik.imagekit.io/seeingthewords/data/dream/prompt_1/SD-DREAM-P1-49.jpg,dream,0,0,0,[]
1203,https://ik.imagekit.io/seeingthewords/data/dream/prompt_1/SD-DREAM-P1-28.jpg,dream,3,2,1,"[['Female', 28], ['Male', 28], ['Female', 28]]"
1204,https://ik.imagekit.io/seeingthewords/data/dream/prompt_1/SD-DREAM-P1-47.jpg,dream,0,0,0,[]
1205,https://ik.imagekit.io/seeingthewords/data/dream/prompt_1/SD-DREAM-P1-64.jpg,dream,0,0,0,[]
1206,https://ik.imagekit.io/seeingthewords/data/dream/prompt_1/SD-DREAM-P1-60.jpg,dream,0,0,0,[]
1207,https://ik.imagekit.io/seeingthewords/data/dream/prompt_1/SD-DREAM-P1-50.jpg,dream,0,0,0,[]
1208,https://ik.imagekit.io/seeingthewords/data/dream/prompt_1/SD-DREAM-P1-33.jpg,dream,1,1,0,"[['Female', 17]]"
1209,https://ik.imagekit.io/seeingthewords/data/dream/prompt_1/SD-DREAM-P1-6.jpg,dream,1,1,0,"[['Female', 1]]"
1210,https://ik.imagekit.io/seeingthewords/data/dream/prompt_1/SD-DREAM-P1-74.jpg,dream,1,1,0,"[['Female', 28]]"
1211,https://ik.imagekit.io/seeingthewords/data/dream/prompt_1/SD-DREAM-P1-65.jpg,dream,0,0,0,[]
1212,https://ik.imagekit.io/seeingthewords/data/dream/prompt_1/SD-DREAM-P1-45.jpg,dream,3,3,0,"[['Female', 28], ['Female', 28], ['Female', 28]]"
1213,https://ik.imagekit.io/seeingthewords/data/dream/prompt_1/SD-DREAM-P1-84.jpg,dream,0,0,0,[]
1214,https://ik.imagekit.io/seeingthewords/data/dream/prompt_1/SD-DREAM-P1-59.jpg,dream,0,0,0,[]
1215,https://ik.imagekit.io/seeingthewords/data/dream/prompt_1/SD-DREAM-P1-23.jpg,dream,0,0,0,[]
1216,https://ik.imagekit.io/seeingthewords/data/dream/prompt_1/SD-DREAM-P1-11.jpg,dream,0,0,0,[]
1217,https://ik.imagekit.io/seeingthewords/data/dream/prompt_1/SD-DREAM-P1-38.jpg,dream,0,0,0,[]
1218,https://ik.imagekit.io/seeingthewords/data/dream/prompt_1/SD-DREAM-P1-30.jpg,dream,0,0,0,[]
1219,https://ik.imagekit.io/seeingthewords/data/dream/prompt_1/SD-DREAM-P1-39.jpg,dream,0,0,0,[]
1220,https://ik.imagekit.io/seeingthewords/data/dream/prompt_1/SD-DREAM-P1-40.jpg,dream,0,0,0,[]
1221,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-53.jpg,CompVis,0,0,0,[]
1222,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-17.jpg,CompVis,0,0,0,[]
1223,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-26.jpg,CompVis,5,2,3,"[['Male', 28], ['Male', 28], ['Female', 28], ['Male', 80], ['Female', 28]]"
1224,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-72.jpg,CompVis,6,4,2,"[['Female', 28], ['Female', 28], ['Male', 40], ['Female', 5], ['Male', 1], ['Female', 28]]"
1225,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-46.jpg,CompVis,1,0,1,"[['Male', 28]]"
1226,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-3.jpg,CompVis,0,0,0,[]
1227,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-64.jpg,CompVis,7,5,2,"[['Female', 40], ['Male', 80], ['Female', 28], ['Male', 28], ['Female', 28], ['Female', 28], ['Female', 40]]"
1228,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-25.jpg,CompVis,0,0,0,[]
1229,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-50.jpg,CompVis,0,0,0,[]
1230,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-87.jpg,CompVis,0,0,0,[]
1231,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-60.jpg,CompVis,2,0,2,"[['Male', 80], ['Male', 80]]"
1232,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-47.jpg,CompVis,4,1,3,"[['Male', 50], ['Female', 50], ['Male', 50], ['Male', 28]]"
1233,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-69.jpg,CompVis,0,0,0,[]
1234,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-2.jpg,CompVis,2,2,0,"[['Female', 28], ['Female', 80]]"
1235,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-8.jpg,CompVis,4,3,1,"[['Female', 80], ['Male', 28], ['Female', 80], ['Female', 28]]"
1236,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-92.jpg,CompVis,0,0,0,[]
1237,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-67.jpg,CompVis,0,0,0,[]
1238,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-73.jpg,CompVis,4,4,0,"[['Female', 28], ['Female', 40], ['Female', 80], ['Female', 28]]"
1239,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-15.jpg,CompVis,0,0,0,[]
1240,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-27.jpg,CompVis,0,0,0,[]
1241,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-85.jpg,CompVis,8,5,3,"[['Male', 28], ['Female', 28], ['Male', 80], ['Male', 28], ['Female', 28], ['Female', 28], ['Female', 40], ['Female', 28]]"
1242,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-78.jpg,CompVis,0,0,0,[]
1243,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-23.jpg,CompVis,0,0,0,[]
1244,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-77.jpg,CompVis,6,3,3,"[['Female', 28], ['Male', 28], ['Male', 28], ['Female', 28], ['Female', 80], ['Male', 80]]"
1245,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-36.jpg,CompVis,0,0,0,[]
1246,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-32.jpg,CompVis,7,5,2,"[['Male', 28], ['Female', 80], ['Female', 28], ['Female', 28], ['Female', 80], ['Female', 40], ['Male', 40]]"
1247,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-98.jpg,CompVis,0,0,0,[]
1248,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-39.jpg,CompVis,1,0,1,"[['Male', 40]]"
1249,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-16.jpg,CompVis,4,4,0,"[['Female', 28], ['Female', 28], ['Female', 1], ['Female', 28]]"
1250,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-37.jpg,CompVis,3,2,1,"[['Male', 80], ['Female', 80], ['Female', 28]]"
1251,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-91.jpg,CompVis,0,0,0,[]
1252,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-28.jpg,CompVis,5,4,1,"[['Female', 28], ['Female', 80], ['Female', 28], ['Female', 40], ['Male', 40]]"
1253,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-24.jpg,CompVis,4,2,2,"[['Male', 28], ['Male', 80], ['Female', 80], ['Female', 80]]"
1254,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-33.jpg,CompVis,2,2,0,"[['Female', 28], ['Female', 28]]"
1255,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-58.jpg,CompVis,0,0,0,[]
1256,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-49.jpg,CompVis,6,4,2,"[['Female', 28], ['Female', 28], ['Female', 28], ['Female', 28], ['Male', 28], ['Male', 28]]"
1257,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-94.jpg,CompVis,0,0,0,[]
1258,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-79.jpg,CompVis,0,0,0,[]
1259,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-30.jpg,CompVis,3,3,0,"[['Female', 80], ['Female', 40], ['Female', 28]]"
1260,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-54.jpg,CompVis,7,4,3,"[['Female', 80], ['Female', 40], ['Male', 28], ['Female', 28], ['Male', 80], ['Male', 28], ['Female', 28]]"
1261,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-18.jpg,CompVis,0,0,0,[]
1262,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-20.jpg,CompVis,0,0,0,[]
1263,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-11.jpg,CompVis,0,0,0,[]
1264,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-31.jpg,CompVis,0,0,0,[]
1265,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-96.jpg,CompVis,0,0,0,[]
1266,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-62.jpg,CompVis,0,0,0,[]
1267,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-93.jpg,CompVis,0,0,0,[]
1268,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-44.jpg,CompVis,8,3,5,"[['Male', 28], ['Male', 28], ['Male', 28], ['Male', 28], ['Female', 28], ['Male', 28], ['Female', 28], ['Female', 28]]"
1269,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-71.jpg,CompVis,0,0,0,[]
1270,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-35.jpg,CompVis,0,0,0,[]
1271,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-41.jpg,CompVis,0,0,0,[]
1272,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-56.jpg,CompVis,0,0,0,[]
1273,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-63.jpg,CompVis,1,1,0,"[['Female', 28]]"
1274,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-80.jpg,CompVis,4,3,1,"[['Female', 28], ['Female', 80], ['Male', 80], ['Female', 80]]"
1275,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-88.jpg,CompVis,0,0,0,[]
1276,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-48.jpg,CompVis,3,1,2,"[['Female', 40], ['Male', 28], ['Male', 28]]"
1277,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-86.jpg,CompVis,1,0,1,"[['Male', 80]]"
1278,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-5.jpg,CompVis,0,0,0,[]
1279,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-55.jpg,CompVis,2,1,1,"[['Female', 28], ['Male', 28]]"
1280,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-6.jpg,CompVis,0,0,0,[]
1281,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-76.jpg,CompVis,10,3,7,"[['Female', 28], ['Female', 28], ['Male', 28], ['Male', 28], ['Male', 28], ['Male', 28], ['Male', 40], ['Female', 50], ['Male', 28], ['Male', 28]]"
1282,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-66.jpg,CompVis,0,0,0,[]
1283,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-12.jpg,CompVis,3,3,0,"[['Female', 80], ['Female', 28], ['Female', 28]]"
1284,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-82.jpg,CompVis,0,0,0,[]
1285,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-52.jpg,CompVis,2,2,0,"[['Female', 40], ['Female', 1]]"
1286,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-68.jpg,CompVis,3,1,2,"[['Male', 10], ['Male', 28], ['Female', 28]]"
1287,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-74.jpg,CompVis,8,7,1,"[['Female', 40], ['Female', 40], ['Female', 28], ['Male', 28], ['Female', 28], ['Female', 28], ['Female', 28], ['Female', 28]]"
1288,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-29.jpg,CompVis,0,0,0,[]
1289,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-38.jpg,CompVis,5,2,3,"[['Male', 40], ['Male', 28], ['Female', 28], ['Female', 40], ['Male', 28]]"
1290,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-99.jpg,CompVis,5,4,1,"[['Female', 28], ['Female', 28], ['Female', 80], ['Male', 80], ['Female', 28]]"
1291,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-83.jpg,CompVis,0,0,0,[]
1292,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-42.jpg,CompVis,0,0,0,[]
1293,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-10.jpg,CompVis,0,0,0,[]
1294,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-51.jpg,CompVis,0,0,0,[]
1295,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-70.jpg,CompVis,1,1,0,"[['Female', 28]]"
1296,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-75.jpg,CompVis,9,6,3,"[['Male', 28], ['Male', 28], ['Female', 28], ['Female', 28], ['Female', 28], ['Female', 28], ['Female', 28], ['Male', 80], ['Female', 28]]"
1297,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-40.jpg,CompVis,2,2,0,"[['Female', 40], ['Female', 1]]"
1298,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-65.jpg,CompVis,8,5,3,"[['Male', 80], ['Female', 28], ['Female', 28], ['Male', 40], ['Female', 40], ['Male', 40], ['Female', 28], ['Female', 40]]"
1299,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-84.jpg,CompVis,1,1,0,"[['Female', 28]]"
1300,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-9.jpg,CompVis,0,0,0,[]
1301,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-19.jpg,CompVis,3,1,2,"[['Female', 28], ['Male', 80], ['Male', 40]]"
1302,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-22.jpg,CompVis,0,0,0,[]
1303,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-1.jpg,CompVis,0,0,0,[]
1304,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-45.jpg,CompVis,0,0,0,[]
1305,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-97.jpg,CompVis,2,2,0,"[['Female', 40], ['Female', 80]]"
1306,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-4.jpg,CompVis,0,0,0,[]
1307,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-59.jpg,CompVis,0,0,0,[]
1308,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-81.jpg,CompVis,4,4,0,"[['Female', 28], ['Female', 28], ['Female', 28], ['Female', 28]]"
1309,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-95.jpg,CompVis,2,0,2,"[['Male', 28], ['Male', 80]]"
1310,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-34.jpg,CompVis,5,3,2,"[['Female', 28], ['Male', 28], ['Female', 28], ['Male', 28], ['Female', 40]]"
1311,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-0.jpg,CompVis,3,3,0,"[['Female', 28], ['Female', 28], ['Female', 28]]"
1312,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-13.jpg,CompVis,0,0,0,[]
1313,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-57.jpg,CompVis,0,0,0,[]
1314,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-43.jpg,CompVis,0,0,0,[]
1315,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-61.jpg,CompVis,0,0,0,[]
1316,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-14.jpg,CompVis,0,0,0,[]
1317,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-7.jpg,CompVis,1,1,0,"[['Female', 28]]"
1318,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-90.jpg,CompVis,6,5,1,"[['Male', 1], ['Female', 80], ['Female', 40], ['Female', 50], ['Female', 40], ['Female', 28]]"
1319,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-89.jpg,CompVis,4,2,2,"[['Female', 28], ['Male', 40], ['Female', 28], ['Male', 28]]"
1320,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_1/SD-COMPVIS-P1-21.jpg,CompVis,4,3,1,"[['Female', 28], ['Female', 1], ['Male', 80], ['Female', 80]]"
1321,https://ik.imagekit.io/seeingthewords/data/base/prompt_1/base_2.jpg,base,4,4,0,"[['Female', 28], ['Female', 28], ['Female', 28], ['Female', 28]]"
1322,https://ik.imagekit.io/seeingthewords/data/base/prompt_1/base_3.jpg,base,0,0,0,[]
1323,https://ik.imagekit.io/seeingthewords/data/base/prompt_1/base_1.jpg,base,4,4,0,"[['Female', 28], ['Female', 40], ['Female', 28], ['Female', 5]]"
1324,https://ik.imagekit.io/seeingthewords/data/base/prompt_1/base_0.jpg,base,2,2,0,"[['Female', 40], ['Female', 80]]"
1325,https://ik.imagekit.io/seeingthewords/data/base/prompt_1/base_4.jpg,base,2,0,2,"[['Male', 28], ['Male', 28]]"
