,image_id,generator,number,female,male,age_details
1229,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-16.jpg,CompVis,3,2,1,"[['Female', 28], ['Female', 80], ['Male', 50]]"
1230,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-21.jpg,CompVis,2,1,1,"[['Male', 1], ['Female', 28]]"
1231,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-78.jpg,CompVis,5,2,3,"[['Female', 28], ['Male', 28], ['Male', 28], ['Male', 40], ['Female', 28]]"
1232,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-33.jpg,CompVis,2,2,0,"[['Female', 80], ['Female', 80]]"
1233,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-19.jpg,CompVis,1,0,1,"[['Male', 28]]"
1234,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-99.jpg,CompVis,2,1,1,"[['Female', 80], ['Male', 28]]"
1235,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-69.jpg,CompVis,0,0,0,[]
1236,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-89.jpg,CompVis,1,0,1,"[['Male', 28]]"
1237,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-38.jpg,CompVis,5,5,0,"[['Female', 80], ['Female', 80], ['Female', 80], ['Female', 28], ['Female', 28]]"
1238,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-68.jpg,CompVis,3,1,2,"[['Female', 80], ['Male', 17], ['Male', 28]]"
1239,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-60.jpg,CompVis,3,3,0,"[['Female', 28], ['Female', 28], ['Female', 80]]"
1240,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-8.jpg,CompVis,0,0,0,[]
1241,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-46.jpg,CompVis,1,1,0,"[['Female', 28]]"
1242,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-29.jpg,CompVis,1,1,0,"[['Female', 80]]"
1243,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-40.jpg,CompVis,3,1,2,"[['Female', 28], ['Male', 40], ['Male', 28]]"
1244,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-98.jpg,CompVis,3,3,0,"[['Female', 28], ['Female', 28], ['Female', 40]]"
1245,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-87.jpg,CompVis,3,2,1,"[['Female', 80], ['Male', 80], ['Female', 80]]"
1246,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-63.jpg,CompVis,0,0,0,[]
1247,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-25.jpg,CompVis,1,0,1,"[['Male', 28]]"
1248,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-35.jpg,CompVis,0,0,0,[]
1249,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-22.jpg,CompVis,2,2,0,"[['Female', 80], ['Female', 28]]"
1250,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-4.jpg,CompVis,1,0,1,"[['Male', 28]]"
1251,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-58.jpg,CompVis,5,1,4,"[['Male', 28], ['Female', 28], ['Male', 28], ['Male', 28], ['Male', 28]]"
1252,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-34.jpg,CompVis,4,4,0,"[['Female', 1], ['Female', 40], ['Female', 17], ['Female', 28]]"
1253,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-79.jpg,CompVis,3,0,3,"[['Male', 80], ['Male', 80], ['Male', 10]]"
1254,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-83.jpg,CompVis,3,2,1,"[['Female', 28], ['Female', 28], ['Male', 80]]"
1255,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-5.jpg,CompVis,3,3,0,"[['Female', 80], ['Female', 28], ['Female', 28]]"
1256,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-42.jpg,CompVis,3,1,2,"[['Female', 28], ['Male', 40], ['Male', 80]]"
1257,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-91.jpg,CompVis,3,1,2,"[['Male', 80], ['Male', 80], ['Female', 80]]"
1258,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-48.jpg,CompVis,3,3,0,"[['Female', 28], ['Female', 28], ['Female', 28]]"
1259,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-17.jpg,CompVis,0,0,0,[]
1260,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-24.jpg,CompVis,2,2,0,"[['Female', 28], ['Female', 28]]"
1261,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-95.jpg,CompVis,1,0,1,"[['Male', 28]]"
1262,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-52.jpg,CompVis,1,1,0,"[['Female', 28]]"
1263,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-32.jpg,CompVis,0,0,0,[]
1264,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-27.jpg,CompVis,1,1,0,"[['Female', 80]]"
1265,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-26.jpg,CompVis,3,2,1,"[['Male', 28], ['Female', 28], ['Female', 28]]"
1266,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-59.jpg,CompVis,4,2,2,"[['Male', 10], ['Female', 40], ['Male', 28], ['Female', 28]]"
1267,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-11.jpg,CompVis,0,0,0,[]
1268,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-77.jpg,CompVis,2,1,1,"[['Male', 80], ['Female', 40]]"
1269,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-81.jpg,CompVis,0,0,0,[]
1270,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-39.jpg,CompVis,2,2,0,"[['Female', 40], ['Female', 80]]"
1271,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-7.jpg,CompVis,2,2,0,"[['Female', 80], ['Female', 1]]"
1272,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-62.jpg,CompVis,3,3,0,"[['Female', 28], ['Female', 28], ['Female', 28]]"
1273,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-80.jpg,CompVis,2,1,1,"[['Male', 28], ['Female', 28]]"
1274,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-82.jpg,CompVis,0,0,0,[]
1275,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-23.jpg,CompVis,3,1,2,"[['Female', 28], ['Male', 28], ['Male', 28]]"
1276,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-71.jpg,CompVis,2,1,1,"[['Female', 80], ['Male', 80]]"
1277,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-70.jpg,CompVis,1,1,0,"[['Female', 80]]"
1278,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-43.jpg,CompVis,2,0,2,"[['Male', 28], ['Male', 80]]"
1279,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-75.jpg,CompVis,3,3,0,"[['Female', 28], ['Female', 28], ['Female', 40]]"
1280,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-97.jpg,CompVis,4,1,3,"[['Male', 28], ['Female', 40], ['Male', 28], ['Male', 28]]"
1281,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-92.jpg,CompVis,1,1,0,"[['Female', 28]]"
1282,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-3.jpg,CompVis,3,1,2,"[['Male', 10], ['Female', 28], ['Male', 1]]"
1283,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-85.jpg,CompVis,2,0,2,"[['Male', 28], ['Male', 28]]"
1284,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-74.jpg,CompVis,1,1,0,"[['Female', 28]]"
1285,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-88.jpg,CompVis,3,2,1,"[['Female', 28], ['Female', 28], ['Male', 40]]"
1286,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-14.jpg,CompVis,4,0,4,"[['Male', 28], ['Male', 10], ['Male', 28], ['Male', 28]]"
1287,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-41.jpg,CompVis,3,2,1,"[['Male', 80], ['Female', 10], ['Female', 40]]"
1288,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-28.jpg,CompVis,1,1,0,"[['Female', 28]]"
1289,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-61.jpg,CompVis,2,2,0,"[['Female', 28], ['Female', 28]]"
1290,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-10.jpg,CompVis,3,1,2,"[['Male', 28], ['Female', 28], ['Male', 28]]"
1291,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-49.jpg,CompVis,3,3,0,"[['Female', 80], ['Female', 1], ['Female', 40]]"
1292,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-51.jpg,CompVis,0,0,0,[]
1293,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-18.jpg,CompVis,2,0,2,"[['Male', 10], ['Male', 28]]"
1294,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-15.jpg,CompVis,0,0,0,[]
1295,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-93.jpg,CompVis,2,1,1,"[['Male', 1], ['Female', 40]]"
1296,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-6.jpg,CompVis,3,1,2,"[['Male', 80], ['Female', 28], ['Male', 28]]"
1297,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-0.jpg,CompVis,2,1,1,"[['Female', 28], ['Male', 80]]"
1298,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-20.jpg,CompVis,0,0,0,[]
1299,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-57.jpg,CompVis,2,1,1,"[['Female', 28], ['Male', 28]]"
1300,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-66.jpg,CompVis,0,0,0,[]
1301,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-45.jpg,CompVis,0,0,0,[]
1302,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-84.jpg,CompVis,4,3,1,"[['Female', 10], ['Female', 10], ['Male', 28], ['Female', 28]]"
1303,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-9.jpg,CompVis,0,0,0,[]
1304,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-96.jpg,CompVis,0,0,0,[]
1305,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-30.jpg,CompVis,2,2,0,"[['Female', 1], ['Female', 28]]"
1306,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-13.jpg,CompVis,2,0,2,"[['Male', 28], ['Male', 1]]"
1307,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-55.jpg,CompVis,0,0,0,[]
1308,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-54.jpg,CompVis,2,1,1,"[['Male', 28], ['Female', 28]]"
1309,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-53.jpg,CompVis,2,0,2,"[['Male', 28], ['Male', 40]]"
1310,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-90.jpg,CompVis,3,1,2,"[['Female', 80], ['Male', 80], ['Male', 40]]"
1311,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-65.jpg,CompVis,3,1,2,"[['Male', 28], ['Male', 40], ['Female', 28]]"
1312,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-36.jpg,CompVis,1,1,0,"[['Female', 28]]"
1313,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-1.jpg,CompVis,3,3,0,"[['Female', 80], ['Female', 28], ['Female', 28]]"
1314,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-44.jpg,CompVis,2,1,1,"[['Male', 28], ['Female', 28]]"
1315,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-31.jpg,CompVis,2,2,0,"[['Female', 28], ['Female', 28]]"
1316,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-73.jpg,CompVis,2,2,0,"[['Female', 10], ['Female', 80]]"
1317,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-67.jpg,CompVis,0,0,0,[]
1318,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-12.jpg,CompVis,0,0,0,[]
1319,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-64.jpg,CompVis,0,0,0,[]
1320,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-86.jpg,CompVis,4,1,3,"[['Male', 28], ['Male', 80], ['Male', 40], ['Female', 80]]"
1321,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-94.jpg,CompVis,3,1,2,"[['Male', 28], ['Male', 50], ['Female', 28]]"
1322,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-47.jpg,CompVis,2,1,1,"[['Male', 80], ['Female', 80]]"
1323,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-37.jpg,CompVis,3,3,0,"[['Female', 28], ['Female', 28], ['Female', 28]]"
1324,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-2.jpg,CompVis,0,0,0,[]
1325,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-76.jpg,CompVis,3,1,2,"[['Male', 80], ['Female', 28], ['Male', 80]]"
1326,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-72.jpg,CompVis,0,0,0,[]
1327,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_4/SD-COMPVIS-P4-50.jpg,CompVis,1,1,0,"[['Female', 28]]"
1328,https://ik.imagekit.io/seeingthewords/data/base/prompt_4/base_1.jpg,base,8,8,0,"[['Female', 10], ['Female', 28], ['Female', 40], ['Female', 28], ['Female', 28], ['Female', 28], ['Female', 10], ['Female', 80]]"
1329,https://ik.imagekit.io/seeingthewords/data/base/prompt_4/base_3.jpg,base,5,1,4,"[['Male', 80], ['Male', 80], ['Female', 28], ['Male', 80], ['Male', 40]]"
1330,https://ik.imagekit.io/seeingthewords/data/base/prompt_4/base_2.jpg,base,9,9,0,"[['Female', 28], ['Female', 17], ['Female', 40], ['Female', 40], ['Female', 10], ['Female', 40], ['Female', 17], ['Female', 17], ['Female', 40]]"
1331,https://ik.imagekit.io/seeingthewords/data/base/prompt_4/base_4.jpg,base,0,0,0,[]
1332,https://ik.imagekit.io/seeingthewords/data/base/prompt_4/base_0.jpg,base,1,1,0,"[['Female', 28]]"
