,image_id,generator,number,female,male,age_details
1269,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-41.jpg,CompVis,0,0,0,[]
1270,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-35.jpg,CompVis,2,1,1,"[['Female', 28], ['Male', 50]]"
1271,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-86.jpg,CompVis,0,0,0,[]
1272,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-29.jpg,CompVis,2,2,0,"[['Female', 80], ['Female', 80]]"
1273,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-42.jpg,CompVis,1,1,0,"[['Female', 28]]"
1274,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-73.jpg,CompVis,3,2,1,"[['Female', 28], ['Female', 28], ['Male', 28]]"
1275,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-84.jpg,CompVis,1,1,0,"[['Female', 28]]"
1276,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-17.jpg,CompVis,1,0,1,"[['Male', 28]]"
1277,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-4.jpg,CompVis,1,0,1,"[['Male', 80]]"
1278,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-1.jpg,CompVis,2,2,0,"[['Female', 10], ['Female', 28]]"
1279,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-39.jpg,CompVis,2,2,0,"[['Female', 28], ['Female', 28]]"
1280,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-70.jpg,CompVis,1,1,0,"[['Female', 80]]"
1281,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-72.jpg,CompVis,2,1,1,"[['Female', 28], ['Male', 28]]"
1282,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-85.jpg,CompVis,1,1,0,"[['Female', 80]]"
1283,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-18.jpg,CompVis,2,2,0,"[['Female', 80], ['Female', 28]]"
1284,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-55.jpg,CompVis,3,2,1,"[['Female', 1], ['Female', 80], ['Male', 40]]"
1285,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-57.jpg,CompVis,2,2,0,"[['Female', 10], ['Female', 80]]"
1286,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-67.jpg,CompVis,2,1,1,"[['Female', 1], ['Male', 80]]"
1287,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-33.jpg,CompVis,1,0,1,"[['Male', 80]]"
1288,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-74.jpg,CompVis,1,1,0,"[['Female', 28]]"
1289,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-51.jpg,CompVis,1,1,0,"[['Female', 28]]"
1290,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-82.jpg,CompVis,1,1,0,"[['Female', 10]]"
1291,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-88.jpg,CompVis,4,2,2,"[['Female', 40], ['Male', 28], ['Female', 28], ['Male', 28]]"
1292,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-56.jpg,CompVis,1,1,0,"[['Female', 28]]"
1293,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-54.jpg,CompVis,0,0,0,[]
1294,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-53.jpg,CompVis,1,1,0,"[['Female', 80]]"
1295,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-99.jpg,CompVis,1,0,1,"[['Male', 80]]"
1296,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-75.jpg,CompVis,2,1,1,"[['Female', 80], ['Male', 28]]"
1297,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-80.jpg,CompVis,1,1,0,"[['Female', 28]]"
1298,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-91.jpg,CompVis,3,2,1,"[['Female', 28], ['Male', 80], ['Female', 80]]"
1299,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-87.jpg,CompVis,0,0,0,[]
1300,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-15.jpg,CompVis,2,2,0,"[['Female', 10], ['Female', 28]]"
1301,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-16.jpg,CompVis,2,1,1,"[['Male', 28], ['Female', 50]]"
1302,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-36.jpg,CompVis,2,1,1,"[['Female', 80], ['Male', 28]]"
1303,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-2.jpg,CompVis,1,0,1,"[['Male', 80]]"
1304,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-81.jpg,CompVis,1,1,0,"[['Female', 80]]"
1305,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-46.jpg,CompVis,0,0,0,[]
1306,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-76.jpg,CompVis,2,1,1,"[['Female', 28], ['Male', 80]]"
1307,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-34.jpg,CompVis,1,1,0,"[['Female', 80]]"
1308,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-50.jpg,CompVis,0,0,0,[]
1309,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-7.jpg,CompVis,1,0,1,"[['Male', 80]]"
1310,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-49.jpg,CompVis,2,1,1,"[['Female', 28], ['Male', 28]]"
1311,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-27.jpg,CompVis,1,1,0,"[['Female', 28]]"
1312,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-13.jpg,CompVis,2,2,0,"[['Female', 1], ['Female', 28]]"
1313,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-28.jpg,CompVis,2,0,2,"[['Male', 28], ['Male', 28]]"
1314,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-95.jpg,CompVis,1,0,1,"[['Male', 28]]"
1315,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-45.jpg,CompVis,1,1,0,"[['Female', 40]]"
1316,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-94.jpg,CompVis,2,2,0,"[['Female', 28], ['Female', 80]]"
1317,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-9.jpg,CompVis,2,1,1,"[['Female', 28], ['Male', 28]]"
1318,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-26.jpg,CompVis,2,0,2,"[['Male', 28], ['Male', 28]]"
1319,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-62.jpg,CompVis,2,2,0,"[['Female', 28], ['Female', 80]]"
1320,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-78.jpg,CompVis,2,1,1,"[['Male', 28], ['Female', 28]]"
1321,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-83.jpg,CompVis,3,3,0,"[['Female', 28], ['Female', 80], ['Female', 80]]"
1322,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-96.jpg,CompVis,2,1,1,"[['Male', 28], ['Female', 28]]"
1323,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-98.jpg,CompVis,1,1,0,"[['Female', 28]]"
1324,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-47.jpg,CompVis,3,3,0,"[['Female', 80], ['Female', 80], ['Female', 80]]"
1325,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-8.jpg,CompVis,1,1,0,"[['Female', 28]]"
1326,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-3.jpg,CompVis,2,2,0,"[['Female', 28], ['Female', 1]]"
1327,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-77.jpg,CompVis,2,2,0,"[['Female', 1], ['Female', 40]]"
1328,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-92.jpg,CompVis,2,2,0,"[['Female', 40], ['Female', 80]]"
1329,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-48.jpg,CompVis,3,2,1,"[['Female', 80], ['Female', 40], ['Male', 40]]"
1330,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-22.jpg,CompVis,0,0,0,[]
1331,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_0/SD-COMPVIS-P0-38.jpg,CompVis,1,1,0,"[['Female', 10]]"
1332,https://ik.imagekit.io/seeingthewords/data/base/prompt_0/base_4.png,base,3,2,1,"[['Male', 10], ['Female', 17], ['Female', 80]]"
1333,https://ik.imagekit.io/seeingthewords/data/base/prompt_0/base_0.jpg,base,3,3,0,"[['Female', 28], ['Female', 28], ['Female', 28]]"
1334,https://ik.imagekit.io/seeingthewords/data/base/prompt_0/base_1.jpg,base,3,3,0,"[['Female', 28], ['Female', 28], ['Female', 28]]"
1335,https://ik.imagekit.io/seeingthewords/data/base/prompt_0/base_2.jpg,base,1,0,1,"[['Male', 80]]"
1336,https://ik.imagekit.io/seeingthewords/data/base/prompt_0/base_3.jpg,base,0,0,0,[]
