,image_id,generator,number,female,male,age_details
1140,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-34.jpg,dream,5,2,3,"[['Female', 40], ['Male', 28], ['Male', 80], ['Male', 80], ['Female', 80]]"
1141,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-8.jpg,dream,1,1,0,"[['Female', 40]]"
1142,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-16.jpg,dream,0,0,0,[]
1143,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-66.jpg,dream,3,2,1,"[['Female', 80], ['Male', 80], ['Female', 1]]"
1144,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-43.jpg,dream,0,0,0,[]
1145,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-20.jpg,dream,1,0,1,"[['Male', 80]]"
1146,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-73.jpg,dream,4,3,1,"[['Female', 28], ['Female', 28], ['Male', 80], ['Female', 28]]"
1147,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-69.jpg,dream,1,1,0,"[['Female', 28]]"
1148,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-59.jpg,dream,1,1,0,"[['Female', 40]]"
1149,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-2.jpg,dream,2,1,1,"[['Male', 1], ['Female', 28]]"
1150,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-36.jpg,dream,3,2,1,"[['Female', 28], ['Male', 80], ['Female', 28]]"
1151,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-14.jpg,dream,5,3,2,"[['Female', 40], ['Female', 1], ['Female', 10], ['Male', 28], ['Male', 28]]"
1152,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-9.jpg,dream,1,0,1,"[['Male', 80]]"
1153,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-35.jpg,dream,0,0,0,[]
1154,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-63.jpg,dream,1,0,1,"[['Male', 28]]"
1155,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-62.jpg,dream,3,2,1,"[['Female', 28], ['Male', 28], ['Female', 28]]"
1156,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-72.jpg,dream,1,0,1,"[['Male', 28]]"
1157,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-71.jpg,dream,3,3,0,"[['Female', 1], ['Female', 28], ['Female', 80]]"
1158,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-18.jpg,dream,0,0,0,[]
1159,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-42.jpg,dream,2,1,1,"[['Female', 28], ['Male', 40]]"
1160,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-94.jpg,dream,0,0,0,[]
1161,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-84.jpg,dream,1,1,0,"[['Female', 28]]"
1162,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-25.jpg,dream,2,1,1,"[['Female', 80], ['Male', 40]]"
1163,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-24.jpg,dream,1,0,1,"[['Male', 28]]"
1164,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-19.jpg,dream,4,2,2,"[['Male', 28], ['Male', 40], ['Female', 80], ['Female', 40]]"
1165,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-1.jpg,dream,5,5,0,"[['Female', 28], ['Female', 50], ['Female', 80], ['Female', 5], ['Female', 40]]"
1166,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-92.jpg,dream,0,0,0,[]
1167,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-46.jpg,dream,2,1,1,"[['Female', 40], ['Male', 80]]"
1168,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-21.jpg,dream,0,0,0,[]
1169,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-95.jpg,dream,7,4,3,"[['Female', 28], ['Male', 28], ['Male', 28], ['Female', 1], ['Female', 28], ['Male', 1], ['Female', 40]]"
1170,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-91.jpg,dream,4,3,1,"[['Female', 1], ['Male', 80], ['Female', 28], ['Female', 28]]"
1171,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-70.jpg,dream,3,3,0,"[['Female', 80], ['Female', 28], ['Female', 28]]"
1172,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-44.jpg,dream,0,0,0,[]
1173,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-86.jpg,dream,1,1,0,"[['Female', 1]]"
1174,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-76.jpg,dream,3,2,1,"[['Female', 10], ['Female', 80], ['Male', 80]]"
1175,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-4.jpg,dream,0,0,0,[]
1176,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-97.jpg,dream,2,1,1,"[['Male', 1], ['Female', 28]]"
1177,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-6.jpg,dream,3,3,0,"[['Female', 28], ['Female', 1], ['Female', 28]]"
1178,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-52.jpg,dream,4,4,0,"[['Female', 80], ['Female', 28], ['Female', 1], ['Female', 28]]"
1179,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-93.jpg,dream,1,1,0,"[['Female', 28]]"
1180,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-27.jpg,dream,1,1,0,"[['Female', 28]]"
1181,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-89.jpg,dream,7,5,2,"[['Female', 28], ['Male', 1], ['Female', 40], ['Female', 28], ['Male', 80], ['Female', 40], ['Female', 28]]"
1182,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-64.jpg,dream,2,1,1,"[['Male', 28], ['Female', 50]]"
1183,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-7.jpg,dream,1,0,1,"[['Male', 28]]"
1184,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-67.jpg,dream,1,1,0,"[['Female', 80]]"
1185,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-88.jpg,dream,3,3,0,"[['Female', 28], ['Female', 28], ['Female', 1]]"
1186,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-98.jpg,dream,2,1,1,"[['Male', 80], ['Female', 28]]"
1187,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-39.jpg,dream,1,0,1,"[['Male', 28]]"
1188,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-96.jpg,dream,3,2,1,"[['Female', 1], ['Female', 28], ['Male', 80]]"
1189,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-22.jpg,dream,1,1,0,"[['Female', 80]]"
1190,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-40.jpg,dream,7,3,4,"[['Female', 28], ['Male', 50], ['Female', 80], ['Male', 40], ['Male', 40], ['Male', 28], ['Female', 40]]"
1191,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-74.jpg,dream,4,2,2,"[['Female', 28], ['Male', 28], ['Female', 80], ['Male', 80]]"
1192,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-10.jpg,dream,1,1,0,"[['Female', 80]]"
1193,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-11.jpg,dream,4,1,3,"[['Female', 80], ['Male', 80], ['Male', 28], ['Male', 40]]"
1194,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-85.jpg,dream,0,0,0,[]
1195,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-33.jpg,dream,0,0,0,[]
1196,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-87.jpg,dream,0,0,0,[]
1197,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-13.jpg,dream,3,2,1,"[['Male', 28], ['Female', 28], ['Female', 80]]"
1198,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-30.jpg,dream,1,0,1,"[['Male', 28]]"
1199,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-51.jpg,dream,1,1,0,"[['Female', 40]]"
1200,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-12.jpg,dream,1,1,0,"[['Female', 10]]"
1201,https://ik.imagekit.io/seeingthewords/data/dream/prompt_3/SD-DREAM-P3-45.jpg,dream,5,4,1,"[['Female', 10], ['Female', 80], ['Female', 28], ['Male', 40], ['Female', 1]]"
1202,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-82.jpg,CompVis,1,1,0,"[['Female', 40]]"
1203,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-94.jpg,CompVis,1,0,1,"[['Male', 80]]"
1204,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-17.jpg,CompVis,3,2,1,"[['Male', 1], ['Female', 80], ['Female', 40]]"
1205,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-74.jpg,CompVis,4,3,1,"[['Male', 40], ['Female', 40], ['Female', 28], ['Female', 28]]"
1206,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-90.jpg,CompVis,1,0,1,"[['Male', 80]]"
1207,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-18.jpg,CompVis,1,0,1,"[['Male', 80]]"
1208,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-56.jpg,CompVis,4,2,2,"[['Male', 1], ['Female', 40], ['Male', 28], ['Female', 28]]"
1209,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-53.jpg,CompVis,3,1,2,"[['Male', 80], ['Female', 80], ['Male', 28]]"
1210,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-70.jpg,CompVis,2,1,1,"[['Male', 80], ['Female', 40]]"
1211,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-9.jpg,CompVis,1,0,1,"[['Male', 1]]"
1212,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-14.jpg,CompVis,7,7,0,"[['Female', 40], ['Female', 40], ['Female', 1], ['Female', 28], ['Female', 28], ['Female', 10], ['Female', 28]]"
1213,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-50.jpg,CompVis,7,6,1,"[['Female', 40], ['Female', 10], ['Female', 80], ['Female', 28], ['Female', 28], ['Female', 50], ['Male', 5]]"
1214,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-22.jpg,CompVis,0,0,0,[]
1215,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-23.jpg,CompVis,0,0,0,[]
1216,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-73.jpg,CompVis,1,0,1,"[['Male', 1]]"
1217,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-97.jpg,CompVis,5,4,1,"[['Female', 1], ['Male', 28], ['Female', 28], ['Female', 28], ['Female', 5]]"
1218,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-60.jpg,CompVis,4,1,3,"[['Male', 80], ['Female', 40], ['Male', 28], ['Male', 40]]"
1219,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-54.jpg,CompVis,6,5,1,"[['Female', 40], ['Female', 80], ['Female', 28], ['Male', 28], ['Female', 28], ['Female', 28]]"
1220,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-85.jpg,CompVis,0,0,0,[]
1221,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-5.jpg,CompVis,9,6,3,"[['Male', 28], ['Female', 28], ['Female', 40], ['Male', 28], ['Female', 40], ['Female', 40], ['Male', 1], ['Female', 40], ['Female', 80]]"
1222,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-41.jpg,CompVis,0,0,0,[]
1223,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-88.jpg,CompVis,6,5,1,"[['Female', 80], ['Female', 80], ['Female', 80], ['Male', 80], ['Female', 40], ['Female', 28]]"
1224,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-68.jpg,CompVis,2,2,0,"[['Female', 28], ['Female', 28]]"
1225,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-65.jpg,CompVis,0,0,0,[]
1226,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-8.jpg,CompVis,10,6,4,"[['Male', 80], ['Female', 28], ['Female', 40], ['Female', 80], ['Female', 40], ['Male', 28], ['Female', 28], ['Male', 80], ['Female', 28], ['Male', 80]]"
1227,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-78.jpg,CompVis,3,2,1,"[['Male', 28], ['Female', 28], ['Female', 28]]"
1228,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-55.jpg,CompVis,1,0,1,"[['Male', 40]]"
1229,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-46.jpg,CompVis,4,2,2,"[['Female', 28], ['Male', 28], ['Female', 40], ['Male', 80]]"
1230,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-11.jpg,CompVis,1,1,0,"[['Female', 28]]"
1231,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-80.jpg,CompVis,1,1,0,"[['Female', 28]]"
1232,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-93.jpg,CompVis,0,0,0,[]
1233,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-57.jpg,CompVis,0,0,0,[]
1234,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-44.jpg,CompVis,2,1,1,"[['Female', 40], ['Male', 40]]"
1235,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-3.jpg,CompVis,6,6,0,"[['Female', 80], ['Female', 28], ['Female', 80], ['Female', 80], ['Female', 28], ['Female', 80]]"
1236,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-16.jpg,CompVis,3,1,2,"[['Male', 28], ['Male', 50], ['Female', 28]]"
1237,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-81.jpg,CompVis,7,4,3,"[['Female', 28], ['Male', 40], ['Male', 1], ['Female', 28], ['Female', 28], ['Female', 50], ['Male', 28]]"
1238,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-75.jpg,CompVis,6,5,1,"[['Male', 5], ['Female', 28], ['Female', 40], ['Female', 28], ['Female', 28], ['Female', 28]]"
1239,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-33.jpg,CompVis,6,4,2,"[['Female', 28], ['Male', 28], ['Male', 40], ['Female', 28], ['Female', 28], ['Female', 28]]"
1240,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-92.jpg,CompVis,2,2,0,"[['Female', 28], ['Female', 28]]"
1241,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-42.jpg,CompVis,3,2,1,"[['Male', 80], ['Female', 28], ['Female', 28]]"
1242,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-28.jpg,CompVis,4,3,1,"[['Female', 28], ['Female', 28], ['Female', 28], ['Male', 28]]"
1243,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-59.jpg,CompVis,5,3,2,"[['Male', 80], ['Female', 28], ['Female', 28], ['Male', 1], ['Female', 28]]"
1244,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-84.jpg,CompVis,5,5,0,"[['Female', 28], ['Female', 28], ['Female', 40], ['Female', 28], ['Female', 28]]"
1245,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-20.jpg,CompVis,8,6,2,"[['Female', 28], ['Female', 40], ['Female', 28], ['Female', 40], ['Female', 28], ['Male', 28], ['Male', 1], ['Female', 5]]"
1246,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-98.jpg,CompVis,2,2,0,"[['Female', 28], ['Female', 28]]"
1247,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-24.jpg,CompVis,4,2,2,"[['Male', 5], ['Male', 28], ['Female', 40], ['Female', 28]]"
1248,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-58.jpg,CompVis,7,6,1,"[['Female', 28], ['Female', 28], ['Male', 1], ['Female', 1], ['Female', 40], ['Female', 5], ['Female', 28]]"
1249,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-87.jpg,CompVis,5,0,5,"[['Male', 80], ['Male', 28], ['Male', 17], ['Male', 28], ['Male', 40]]"
1250,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-1.jpg,CompVis,1,1,0,"[['Female', 40]]"
1251,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-19.jpg,CompVis,4,3,1,"[['Female', 28], ['Male', 28], ['Female', 80], ['Female', 28]]"
1252,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-72.jpg,CompVis,0,0,0,[]
1253,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-99.jpg,CompVis,2,1,1,"[['Male', 40], ['Female', 28]]"
1254,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-40.jpg,CompVis,5,4,1,"[['Male', 28], ['Female', 28], ['Female', 28], ['Female', 28], ['Female', 40]]"
1255,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-91.jpg,CompVis,4,1,3,"[['Male', 28], ['Female', 28], ['Male', 50], ['Male', 28]]"
1256,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-27.jpg,CompVis,3,1,2,"[['Male', 28], ['Female', 40], ['Male', 40]]"
1257,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-0.jpg,CompVis,5,2,3,"[['Male', 1], ['Female', 28], ['Male', 80], ['Male', 80], ['Female', 80]]"
1258,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-37.jpg,CompVis,6,5,1,"[['Male', 28], ['Female', 28], ['Female', 28], ['Female', 40], ['Female', 28], ['Female', 80]]"
1259,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-48.jpg,CompVis,5,2,3,"[['Male', 28], ['Male', 1], ['Male', 28], ['Female', 40], ['Female', 80]]"
1260,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-96.jpg,CompVis,4,0,4,"[['Male', 28], ['Male', 28], ['Male', 80], ['Male', 28]]"
1261,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-86.jpg,CompVis,0,0,0,[]
1262,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-7.jpg,CompVis,3,1,2,"[['Male', 28], ['Female', 28], ['Male', 28]]"
1263,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-77.jpg,CompVis,4,4,0,"[['Female', 40], ['Female', 28], ['Female', 40], ['Female', 28]]"
1264,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-69.jpg,CompVis,1,0,1,"[['Male', 1]]"
1265,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-66.jpg,CompVis,8,7,1,"[['Female', 28], ['Female', 80], ['Female', 28], ['Male', 40], ['Female', 80], ['Female', 80], ['Female', 40], ['Female', 1]]"
1266,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-29.jpg,CompVis,4,3,1,"[['Male', 40], ['Female', 28], ['Female', 28], ['Female', 28]]"
1267,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-13.jpg,CompVis,0,0,0,[]
1268,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-67.jpg,CompVis,5,4,1,"[['Female', 28], ['Male', 50], ['Female', 80], ['Female', 10], ['Female', 40]]"
1269,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-45.jpg,CompVis,0,0,0,[]
1270,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-52.jpg,CompVis,6,5,1,"[['Male', 80], ['Female', 1], ['Female', 80], ['Female', 28], ['Female', 1], ['Female', 40]]"
1271,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-63.jpg,CompVis,5,4,1,"[['Female', 28], ['Female', 28], ['Male', 28], ['Female', 28], ['Female', 10]]"
1272,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-32.jpg,CompVis,0,0,0,[]
1273,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-76.jpg,CompVis,1,1,0,"[['Female', 28]]"
1274,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-25.jpg,CompVis,3,0,3,"[['Male', 40], ['Male', 28], ['Male', 28]]"
1275,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-64.jpg,CompVis,6,4,2,"[['Male', 80], ['Male', 28], ['Female', 28], ['Female', 28], ['Female', 80], ['Female', 80]]"
1276,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-2.jpg,CompVis,0,0,0,[]
1277,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-35.jpg,CompVis,4,1,3,"[['Male', 28], ['Male', 28], ['Male', 28], ['Female', 40]]"
1278,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-89.jpg,CompVis,2,2,0,"[['Female', 80], ['Female', 40]]"
1279,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-83.jpg,CompVis,3,3,0,"[['Female', 28], ['Female', 28], ['Female', 80]]"
1280,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-51.jpg,CompVis,6,4,2,"[['Female', 28], ['Male', 28], ['Female', 28], ['Female', 28], ['Female', 28], ['Male', 28]]"
1281,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-26.jpg,CompVis,3,3,0,"[['Female', 40], ['Female', 1], ['Female', 80]]"
1282,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-34.jpg,CompVis,3,0,3,"[['Male', 40], ['Male', 80], ['Male', 1]]"
1283,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-21.jpg,CompVis,3,2,1,"[['Female', 40], ['Female', 28], ['Male', 80]]"
1284,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-71.jpg,CompVis,6,5,1,"[['Female', 80], ['Female', 1], ['Female', 10], ['Female', 28], ['Female', 40], ['Male', 40]]"
1285,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-61.jpg,CompVis,5,4,1,"[['Female', 10], ['Male', 80], ['Female', 40], ['Female', 1], ['Female', 28]]"
1286,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-10.jpg,CompVis,0,0,0,[]
1287,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-12.jpg,CompVis,3,2,1,"[['Male', 28], ['Female', 28], ['Female', 40]]"
1288,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-4.jpg,CompVis,0,0,0,[]
1289,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-6.jpg,CompVis,5,2,3,"[['Female', 80], ['Male', 80], ['Female', 1], ['Male', 28], ['Male', 80]]"
1290,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-79.jpg,CompVis,3,2,1,"[['Male', 80], ['Female', 80], ['Female', 28]]"
1291,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-36.jpg,CompVis,6,3,3,"[['Female', 28], ['Male', 80], ['Male', 40], ['Male', 28], ['Female', 28], ['Female', 80]]"
1292,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-30.jpg,CompVis,4,2,2,"[['Female', 28], ['Female', 80], ['Male', 40], ['Male', 80]]"
1293,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-31.jpg,CompVis,3,1,2,"[['Male', 80], ['Female', 10], ['Male', 28]]"
1294,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-62.jpg,CompVis,0,0,0,[]
1295,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-95.jpg,CompVis,3,1,2,"[['Male', 28], ['Male', 80], ['Female', 28]]"
1296,https://ik.imagekit.io/seeingthewords/data/CompVis/prompt_3/SD-COMPVIS-P3-43.jpg,CompVis,0,0,0,[]
